19132.1382581,0.74609208107,11873.6536069,0.279260873795,29558.6329806,1.01432704926
19132.1382581,0.584424972534,11873.4691892,0.256062030792,29630.5905134,0.890525102615
19132.1382581,0.579033136368,11885.4971863,0.239328861237,30080.9973051,0.80786895752
19132.1382581,0.56112909317,11875.3539412,0.25381398201,29461.3193614,0.824204921722
19132.1382581,0.548042058945,11871.8086571,0.246080160141,29954.2066625,0.817023992538
19132.1382581,0.603184938431,11881.3447281,0.267028093338,29240.3246897,0.896710157394
19132.1382581,0.771492958069,11875.4131973,0.332653045654,29572.8754149,0.861529827118
19132.1382581,0.596493959427,11876.8099859,0.257941961288,29527.5055252,0.834588050842
19132.1382581,0.557924985886,11878.1029851,0.250345945358,29812.2082274,0.81426692009
19132.1382581,0.556630849838,11878.8137288,0.252506017685,29150.5513269,0.828323125839
19132.1382581,0.555190086365,11879.9388216,0.256422996521,29429.5441645,0.813417196274
19132.1382581,0.559666156769,11883.1916874,0.273128032684,29250.0522903,0.862054109573
19132.1382581,0.641824960709,11870.467294,0.251160860062,29409.2882894,0.845649003983
19132.1382581,0.58027100563,11884.9864522,0.262295007706,29236.0935395,0.877405166626
19132.1382581,0.568728923798,11873.1853488,0.243230104446,29601.2711539,0.820433139801
19132.1382581,0.605741024017,11870.9832861,0.251981973648,29728.5648843,0.830105066299
19132.1382581,0.610321044922,11872.1266251,0.262178182602,29447.1901972,0.851679086685
19132.1382581,0.557574033737,11872.8639043,0.24626493454,29797.0700332,0.802936077118
19132.1382581,0.556822061539,11869.8769445,0.246174097061,29814.0885709,0.829322814941
19132.1382581,0.552531003952,11877.8541861,0.242666006088,28932.0691699,0.827077150345
19132.1382581,0.551299095154,11878.5559951,0.243211984634,29671.2845368,0.809341907501
19132.1382581,0.550395965576,11876.304932,0.252022027969,29472.4597089,0.865058898926
19132.1382581,0.55076789856,11868.8528823,0.244912862778,29980.7404411,0.814538002014
19132.1382581,0.552005052567,11875.6328459,0.243764162064,30213.5128388,0.81903719902
19132.1382581,0.560930013657,11874.5989204,0.248896121979,30014.3988433,0.813028097153
19132.1382581,0.594302892685,11875.8251749,0.357890129089,29529.138279,0.836185932159
19132.1382581,0.555039167404,11871.5442265,0.245651960373,29712.6715886,0.808785200119
19132.1382581,0.554521083832,11877.0491482,0.243870019913,29670.2920161,0.833483934402
19132.1382581,0.55975985527,11877.4558616,0.250468015671,29388.7279371,0.921785116196
19132.1382581,0.584893941879,11877.0404439,0.268757104874,29247.6281347,0.849805831909
19132.1382581,0.570348978043,11878.2504951,0.289635896683,29708.7508863,0.827033996582
19132.1382581,0.567285060883,11872.3551524,0.243955850601,29515.6771291,0.854397058487
19132.1382581,0.569349050522,11872.8590254,0.250076055527,29402.5765256,0.824490070343
19132.1382581,0.58361697197,11875.381436,0.269273996353,29751.840149,0.986040115356
19132.1382581,0.547351121902,11873.1656303,0.246168136597,29535.9200458,0.939643859863
19132.1382581,0.615684986115,11877.0434427,0.265721082687,29164.4598841,0.951016902924
19132.1382581,0.590062141418,11879.9473792,0.264359951019,29807.613328,0.865188121796
19132.1382581,0.55575299263,11868.9947654,0.243470191956,29641.2293988,0.89333987236
19132.1382581,0.653004169464,11872.5811769,0.244692087173,29574.0445953,0.822378873825
19132.1382581,0.581964015961,11879.4234716,0.245179891586,29625.8393894,0.834439992905
19132.1382581,0.559700965881,11874.2226912,0.259718894958,29721.4245372,0.851753950119
19132.1382581,0.567193031311,11881.6648672,0.262814998627,30041.4462098,0.878412008286
19132.1382581,0.699800014496,11874.9599319,0.267293930054,29953.9665121,0.826833963394
19132.1382581,0.569169998169,11876.0850498,0.254698038101,29514.3336457,0.83909201622
19132.1382581,0.56042599678,11870.922245,0.237753868103,29726.5848359,0.821665048599
19132.1382581,0.572515964508,11873.202072,0.242617845535,29287.1209707,0.842114925385
19132.1382581,0.623820781708,11877.046158,0.254733085632,29646.1482187,0.820365905762
19132.1382581,0.593559026718,11873.1665413,0.244636058807,29612.4529358,0.832643985748
19132.1382581,0.562486171722,11874.9017736,0.237884044647,29427.8775231,0.821053981781
19132.1382581,0.556125879288,11874.3264268,0.246582984924,29550.9385532,0.820359945297
19132.1382581,0.552393198013,11870.9373592,0.242486953735,29495.0408219,0.815472841263
19132.1382581,0.561812162399,11876.4288734,0.244979143143,29902.009749,0.813467979431
19132.1382581,0.550500154495,11873.5774663,0.252950906754,29866.8309184,0.805121898651
19132.1382581,0.549470901489,11887.7106811,0.244042873383,29707.3650548,0.813408136368
19132.1382581,0.549638986588,11878.809775,0.263906955719,29308.4874098,0.815301895142
19132.1382581,0.636476993561,11872.8644142,0.24760890007,29403.1585728,0.834291934967
19132.1382581,0.555850028992,11881.4756462,0.242417097092,29215.1020038,0.865746021271
19132.1382581,0.557579994202,11868.5174889,0.244079113007,28833.3098545,0.90499997139
19132.1382581,0.648538827896,11884.5845877,0.25251698494,29196.3244428,0.90755200386
19132.1382581,0.584179878235,11872.0775577,0.254930019379,29587.3178701,0.824666976929
19132.1382581,0.559205055237,11868.500323,0.247918844223,29500.2678105,0.863008975983
