18929.7201397,0.080924987793,11021.6335723,0.0345041751862,28276.7413871,0.0982530117035
18929.7201397,0.0592570304871,10999.0197584,0.033310174942,28000.2036161,0.0968759059906
18929.7201397,0.0585021972656,11002.0278275,0.0335381031036,28780.3128661,0.0962002277374
18929.7201397,0.0587451457977,10996.620396,0.0330889225006,28723.0461052,0.0961971282959
18929.7201397,0.0589289665222,11027.0227243,0.03338098526,28314.5953882,0.096216917038
18929.7201397,0.0593740940094,11021.2143163,0.0328109264374,28714.9327193,0.0978829860687
18929.7201397,0.0585651397705,11018.6354455,0.0338821411133,28808.6435738,0.0959751605988
18929.7201397,0.0582220554352,11004.0515997,0.0333268642426,28256.4673887,0.0967779159546
18929.7201397,0.0589919090271,11002.7100718,0.033390045166,28406.0113813,0.0964210033417
18929.7201397,0.0593779087067,11003.0853408,0.0330469608307,28415.8266816,0.0945911407471
18929.7201397,0.059042930603,11020.0055985,0.0331001281738,27912.1545709,0.0949320793152
18929.7201397,0.0590090751648,11006.4679696,0.0330979824066,28721.5427583,0.0949521064758
18929.7201397,0.0589199066162,11026.2328893,0.0402958393097,28417.954602,0.10259604454
18929.9982996,0.0593240261078,11021.8897187,0.0339758396149,28782.8636827,0.0962150096893
18929.7201397,0.0586409568787,11014.792743,0.0330920219421,28556.2006698,0.0942261219025
18929.7201397,0.0585479736328,11013.7365499,0.0333700180054,28955.3532621,0.0963339805603
18929.7201397,0.0590741634369,11009.6907615,0.0336780548096,28834.5238808,0.096461057663
18929.7201397,0.0592079162598,10995.0444991,0.0331780910492,28603.5908649,0.0951399803162
18929.7201397,0.0584769248962,11017.9862229,0.0327160358429,28664.2617044,0.0959839820862
18929.7201397,0.0688960552216,11018.3660672,0.0423810482025,29264.9614233,0.0992970466614
18929.7201397,0.0695309638977,11003.8824528,0.0368001461029,29047.4121769,0.0974400043488
18929.7201397,0.0608670711517,11003.0342476,0.0344450473785,28441.1792024,0.0986778736115
18929.7201397,0.0587770938873,10993.1836623,0.0330331325531,28524.9283574,0.0934829711914
18929.7201397,0.0573060512543,11018.3660672,0.0333769321442,29254.7900859,0.0956389904022
18929.7201397,0.0588409900665,11021.3426002,0.0338070392609,28872.8333418,0.095988035202
