10711.4880331,0.0482521057129,5110.98283724,0.0139667987823,14209.0376125,0.0494809150696
10711.4880331,0.0351440906525,5106.21901717,0.0103468894958,14630.9394808,0.0464129447937
10711.4880331,0.0354540348053,5121.17321675,0.00971603393555,14141.148147,0.0468060970306
10711.4880331,0.0352621078491,5106.32304362,0.00963091850281,14436.1034042,0.0464890003204
10711.4880331,0.0354340076447,5122.62795631,0.0100870132446,14630.9793805,0.046275138855
10711.4880331,0.0356850624084,5124.57499803,0.00996994972229,14265.3033081,0.0462110042572
10711.4880331,0.0350179672241,5109.87365593,0.010272026062,14216.4008382,0.0464630126953
10711.4880331,0.0348300933838,5118.40755666,0.0100109577179,14632.4712629,0.0469410419464
10711.4880331,0.0350749492645,5112.94820258,0.00978112220764,13860.6609769,0.0490980148315
10711.4880331,0.0345599651337,5109.51728835,0.0098831653595,14631.5007845,0.0463271141052
10711.4880331,0.0350189208984,5107.06547207,0.0104990005493,14291.3085609,0.0461909770966
10711.4880331,0.0353031158447,5114.03129626,0.00998187065125,14534.6852928,0.0471620559692
