7377.86204931,0.0252690315247,8558.65975362,0.023099899292,14624.5413004,0.0515928268433
7377.86204931,0.0263719558716,8561.78077608,0.0263030529022,14596.4566547,0.0550210475922
7377.86204931,0.026566028595,8559.75978319,0.0206308364868,14479.3878473,0.0500349998474
7377.86204931,0.0263528823853,8558.16463474,0.0199060440063,14828.0736001,0.049989938736
7377.86204931,0.0261030197144,8565.16291412,0.0212318897247,14832.6187808,0.0504422187805
7377.86204931,0.0273718833923,8546.4003144,0.0204000473022,14619.2658329,0.0601179599762
7377.86204931,0.0302548408508,8555.07655115,0.0203139781952,14478.7674114,0.0669839382172
7377.86204931,0.0289468765259,8555.96970725,0.022794008255,14571.3023375,0.0553879737854
7377.86204931,0.0259988307953,8565.42811175,0.0199820995331,14724.9819979,0.0489370822906
7377.86204931,0.0260021686554,8567.25290508,0.0199408531189,15005.2123924,0.0506529808044
7377.86204931,0.0261478424072,8567.95746274,0.0200748443604,14854.26169,0.0498921871185
7377.86204931,0.0258610248566,8561.03407993,0.0200660228729,14235.0079941,0.0490920543671
7377.86204931,0.0254130363464,8562.95546334,0.0197339057922,14493.6711184,0.0480890274048
7377.86204931,0.0279619693756,8555.52295502,0.0193600654602,14618.529736,0.0618159770966
7377.86204931,0.0475640296936,8561.12018699,0.0246980190277,14730.7210058,0.0588548183441
7377.86204931,0.0433139801025,8558.38778548,0.0319089889526,14243.6509134,0.0591459274292
7377.86204931,0.0314078330994,8555.19648189,0.037299156189,14685.2431942,0.0524451732635
7377.86204931,0.0264630317688,8561.56104815,0.0202839374542,14527.6149624,0.0506119728088
7377.86204931,0.0434908866882,8556.08402558,0.0292201042175,15067.9681257,0.072075843811
7377.86204931,0.0367610454559,8573.90064392,0.0246269702911,14509.7678636,0.0636880397797
7377.86204931,0.0258538722992,8554.91530925,0.0200002193451,14751.4616055,0.0478138923645
7377.86204931,0.0306220054626,8543.99360285,0.0197820663452,14779.4304624,0.0493230819702
7377.86204931,0.025575876236,8553.1311061,0.0190920829773,14763.8444991,0.0501708984375
7377.86204931,0.0263528823853,8559.60957105,0.01877784729,14805.7448078,0.0475950241089
7377.86204931,0.0254151821136,8562.06451302,0.0209069252014,14287.3920203,0.0482699871063
7377.86204931,0.0257179737091,8557.30268385,0.0198979377747,14693.3328541,0.0475339889526
7377.86204931,0.0254850387573,8551.91694003,0.0193729400635,14847.4899562,0.0472168922424
7377.86204931,0.0252270698547,8552.90997364,0.0196208953857,14875.1086471,0.0480680465698
7377.86204931,0.0257878303528,8556.4556915,0.0192129611969,14562.4795936,0.0495550632477
7377.86204931,0.0259320735931,8566.57363727,0.0193560123444,14725.5491103,0.0525860786438
7377.86204931,0.033763885498,8558.24574219,0.0274858474731,14602.8278092,0.0757529735565
7377.86204931,0.0463740825653,8560.06497335,0.0206949710846,14249.0507385,0.0504429340363
