19141.7158767,0.0692341327667,11879.2122091,0.0297901630402,29451.505197,0.104551792145
19141.7158767,0.0722150802612,11883.2861016,0.0314140319824,29624.5660891,0.113739967346
19141.7158767,0.0690538883209,11864.4763577,0.0288298130035,29054.1788742,0.125612020493
19141.7158767,0.0713810920715,11870.2294896,0.0314159393311,29424.1028511,0.101623058319
19141.7158767,0.0712659358978,11886.8346598,0.0341069698334,29554.0891037,0.119524002075
19141.7158767,0.0796320438385,11863.780642,0.0342152118683,29332.1909939,0.108358860016
19141.7158767,0.0684440135956,11867.8213899,0.0321741104126,29477.3988644,0.102921962738
19141.7158767,0.0714859962463,11895.065582,0.0302248001099,29264.5648985,0.105854034424
19141.7158767,0.067883014679,11884.2779991,0.0310039520264,29727.158733,0.103166818619
19141.7158767,0.0684099197388,11875.6878665,0.0300500392914,29529.0275562,0.112503051758
19141.7158767,0.0676009654999,11852.2360254,0.0383450984955,29666.5592959,0.11371922493
19141.7158767,0.0718610286713,11871.2551719,0.0300500392914,29662.923789,0.120406866074
19141.7158767,0.0683720111847,11896.4707978,0.034619808197,29549.0425979,0.106683969498
19141.7158767,0.0677728652954,11888.859928,0.0390429496765,28895.6110662,0.111773014069
19141.7158767,0.0746519565582,11886.2296422,0.0366048812866,29576.6380384,0.114727973938
19141.7158767,0.0736000537872,11859.6201578,0.0361518859863,29628.6005085,0.103040933609
19141.7158767,0.0673360824585,11897.2351042,0.0298361778259,30105.0590613,0.113806962967
19141.7158767,0.0688071250916,11884.6998807,0.0330319404602,29478.7047921,0.128918170929
19141.7158767,0.0725698471069,11858.6372219,0.0347831249237,29950.281767,0.111580133438
19141.7158767,0.0684740543365,11874.1402868,0.0294759273529,29240.5394172,0.116843223572
19141.7158767,0.0818660259247,11869.2511336,0.0342819690704,29578.7362177,0.106780052185
19141.7158767,0.0688049793243,11881.624034,0.0296890735626,29543.330911,0.117318153381
19141.7158767,0.0723030567169,11860.5559272,0.0312230587006,29804.5329334,0.105494022369
19141.7158767,0.0748391151428,11879.2911888,0.0308411121368,29164.8784677,0.13262295723
19141.7158767,0.0894060134888,11877.0916178,0.040806055069,29439.1506894,0.13515496254
19141.7158767,0.0876388549805,11885.0867115,0.0310010910034,29263.1600854,0.14923620224
19141.7158767,0.0935509204865,11868.8097375,0.0304408073425,29415.0474371,0.104194879532
19141.7158767,0.0682730674744,11885.352697,0.029983997345,29248.6847647,0.103176832199
19141.7158767,0.0666921138763,11862.5253248,0.0295879840851,29605.6116101,0.102751016617
19141.7158767,0.067745923996,11866.8642133,0.0310080051422,29739.2120017,0.128809928894
19141.7158767,0.0891230106354,11865.9704202,0.0459439754486,29454.8415001,0.112326145172
19141.7158767,0.0742049217224,11861.3143789,0.0448579788208,29795.4504918,0.139544010162
19141.7158767,0.0693998336792,11863.2270094,0.0456759929657,29817.9873173,0.10727596283
19141.7158767,0.0689208507538,11891.3400897,0.0311768054962,28952.4566142,0.107229948044
19141.7158767,0.0717880725861,11887.0194201,0.0308470726013,29689.1988967,0.106607198715
19141.7158767,0.0687370300293,11889.8324561,0.0316100120544,29494.1465396,0.128804922104
19141.7158767,0.0698401927948,11868.6935618,0.0368099212646,29993.2657733,0.113471984863
19141.7158767,0.0691380500793,11868.1695488,0.0410089492798,30215.3174716,0.145810842514
19141.7158767,0.0698258876801,11872.0551167,0.0297999382019,30017.3802396,0.10581612587
19141.7158767,0.0706000328064,11866.1582235,0.0294830799103,29532.4169087,0.125499010086
19141.7158767,0.0683059692383,11867.6084372,0.0326240062714,29716.0318369,0.105098009109
19141.7158767,0.0703270435333,11861.0849289,0.0292689800262,29665.7328651,0.103764057159
19141.7158767,0.103307962418,11876.7230419,0.0446798801422,29397.5497667,0.146672964096
19141.7158767,0.0697100162506,11887.144734,0.036495923996,29269.043724,0.156394004822
19141.7158767,0.0919139385223,11887.7118295,0.0412821769714,29725.3058033,0.141309022903
19141.7158767,0.0868179798126,11866.1875719,0.045245885849,29520.7724832,0.141452789307
19141.7158767,0.0827760696411,11881.9960599,0.0372271537781,29421.0184891,0.139391899109
19141.7158767,0.0957140922546,11882.7160502,0.0353209972382,29768.5224057,0.106025934219
19141.7158767,0.0662851333618,11866.750558,0.0308759212494,29541.2557413,0.10818696022
19141.7158767,0.0658869743347,11887.144734,0.0327279567719,29185.445482,0.113847970963
19141.7158767,0.0698480606079,11881.8451461,0.0300879478455,29819.4560383,0.128271102905
19141.7158767,0.0968849658966,11878.1070972,0.0321481227875,29662.2839231,0.10270690918
19141.7158767,0.0764799118042,11868.550877,0.0373780727386,29574.5266566,0.103061199188
19141.7158767,0.0956699848175,11883.577977,0.0317709445953,29644.9993366,0.0998950004578
19141.7158767,0.0658898353577,11869.7254057,0.031898021698,29725.7321251,0.104588985443
19141.7158767,0.0688538551331,11873.3344308,0.0297200679779,30042.7735732,0.122121095657
19141.7158767,0.0650959014893,11881.1540231,0.0294518470764,29966.33866,0.156255960464
19141.7158767,0.0682280063629,11873.2306521,0.0313320159912,29520.3017081,0.101664066315
19141.7158767,0.074630022049,11867.4460769,0.0403730869293,29731.6984162,0.108242988586
19141.7158767,0.0669560432434,11871.7525766,0.032163143158,29299.1532735,0.106747865677
19141.7158767,0.0838861465454,11867.2377628,0.0302560329437,29651.6643847,0.121644020081
19141.7158767,0.0740170478821,11873.5847889,0.0306148529053,29622.6967643,0.129087924957
19141.7158767,0.0665578842163,11883.1516454,0.0316438674927,29441.1743199,0.132894039154
19141.7158767,0.0725538730621,11884.3219353,0.031170129776,29572.5482347,0.104789972305
19141.7158767,0.074765920639,11866.8642133,0.0313911437988,29498.0726275,0.117317199707
19141.7158767,0.0678851604462,11883.961004,0.029718875885,29921.0544036,0.111909151077
19141.7158767,0.0674560070038,11871.3717434,0.0322380065918,29880.4781087,0.103870868683
19141.7158767,0.0656599998474,11881.4533565,0.0321848392487,29709.5552514,0.100593090057
19141.7158767,0.0907781124115,11879.2911888,0.0431060791016,29320.7729558,0.160444974899
19141.7158767,0.0818688869476,11877.6550584,0.0378739833832,29414.7003351,0.121557950974
19141.7158767,0.0772950649261,11891.8007789,0.0304129123688,29237.1530352,0.10817193985
19141.7158767,0.0676550865173,11876.2233526,0.0336029529572,28849.0384269,0.105264902115
19141.7158767,0.0659420490265,11872.5006665,0.0320699214935,29197.2414226,0.143122911453
19141.7158767,0.0967869758606,11874.6135787,0.0482251644135,29599.3962571,0.103076934814
19141.7158767,0.0683059692383,11872.3450775,0.0308060646057,29515.6866461,0.172601938248
